,16,17,18,19,20,21,22,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,fitness
0.0,126.72092634582229,19.89928422793815,208.48622678712397,282.9461799056271,0.41925409582309753,0.2783387544567711,0.36145679354479787,19382.1
5.0,193.14069335808026,91.38359815649659,323.70720074066685,523.7273281527214,0.8866749094106776,0.46053803091327083,0.4760259780593122,17345.6
10.0,70.94316936708742,64.59216155675223,124.166629423795,232.3475924618495,14.507546220557218,0.6604776387806613,0.6174358248777455,27963.6
15.0,38.34347381002044,52.20741386655367,7.1218837877415,138.60242273400712,65.20233547850532,1.8483478748393718,1.2400253570990447,11422.1
20.0,56.240530712414674,39.151210579612155,103.60314150246141,96.11237396737432,61.966118018007094,215.0705559774676,2.3062314224582767,5303.55
25.0,63.14397877416048,30.880741784016674,102.31055247572613,110.99487176585555,28.725281660752007,229.75542668067231,2.234527260149925,4902.45
30.0,33.47411069913796,54.884239324610625,36.58686328591084,112.86066567263315,46.12725202760269,200.0213340249654,298.8377537762922,607.63
35.0,4.179996237419283,53.17205785093007,57.454905186845615,90.9508074594092,43.76227747586848,170.44096375678848,310.2747968217735,204.568
40.0,19.08227343717855,43.23371300657892,52.654211179937086,69.81852361849812,28.95089138054221,128.3409966305889,297.4166295502129,214.197
45.0,59.87660151569388,36.19463272883347,83.77101957587675,70.70724368013886,36.82483823614936,141.508794965,210.16440638501447,1030.8
50.0,15.280449512445038,49.04364950898257,53.76241446239805,73.59733678373217,25.46073000992354,137.5709240512295,187.10117316054334,1314.92
55.0,71.75146061235809,35.24761111109711,91.89051131052825,79.12244675746031,56.026098638463026,186.3847931921214,235.17133513669583,1479.1
60.0,55.16917742262358,37.72413821426153,73.55656294385,43.78310659823713,45.326916982661416,118.21147484684792,243.74442262648003,81.9892
65.0,13.310984065395836,43.10762499930968,41.303318224037554,66.31178593662753,22.825347612752932,141.054610343275,247.83680481478896,34.644
70.0,14.193368985571357,44.170861721339655,34.47862310087661,68.70409787346169,28.48805429855661,145.89700635488236,159.2464221361452,967.823
75.0,56.18748524971609,36.478921287067315,62.19189268374853,30.66666696297442,47.55899182436637,107.84467669356515,191.24416219161398,1197.73
80.0,25.572641071805904,39.91730970313505,42.58414620168575,53.35196300799509,43.923493327847616,102.60146360505068,178.3407378705338,318.25
85.0,8.774730596583868,40.69670523220795,28.932778818230737,62.577531481126584,32.227190799305525,123.76158212091792,138.65823080632822,182.969
90.0,165.6893492851235,58.704471892773036,143.55805547763634,208.45559702359344,112.68236932269876,421.6289408579595,8.869023667330522,366.83
95.0,34.221734512441934,4.835774348618686,4.489800492362147,51.66117376620595,54.289649532342246,2.2370761456906028,1.3351632452343358,3196.46
100.0,34.85544643171382,30.496041918592283,25.350797860204615,80.78465231441224,16.096352669935595,0.9401283083148216,0.7904762462171431,4600.26
105.0,46.13001745991636,40.81589111064977,34.29655032891058,92.85889294420129,23.000472183796,0.8953811117051107,0.79887011188247,3831.79
110.0,40.50512267754056,34.694737853974814,2.9815517349261516,75.37221931783597,41.5365190550979,0.7068657548518456,0.6508711825863249,5370.71
115.0,458.84552278806245,185.87210982782705,426.41448380324874,675.4627415030351,1.6236060582347402,0.6776974948247584,0.7893403855141707,3489.19
120.0,52.245072574309724,39.2385400578064,42.785248649727826,98.10596206712738,21.69193467235287,0.8063575057203985,0.7054456404821422,4865.25
125.0,42.9551439827516,37.926625413542006,28.673931838648127,87.25698373094171,16.856896833739803,0.9765296841513037,0.778249324828362,5263.35
130.0,31.538728078117256,27.505453155294507,24.69586239014388,76.43364853998578,13.811563114115861,0.9207332721502143,0.7600954048321638,4067.87
135.0,36.59351540403028,30.905204347828214,27.713088229238192,85.97889169295043,18.73837279177561,0.980193725803038,0.829848322748152,3383.28
140.0,61.77782458400843,9.044043469725018,136.22363934255404,121.72137218680882,83.33854149501806,152.5468542081878,1.6607515810392874,2311.13
145.0,56.00389190543905,20.86135890818752,68.35734732362623,73.3956487847503,18.850653272694423,115.35672815881738,1.8357044205044017,2214.66
150.0,293.0492145134635,120.82534646170602,274.4275278988483,427.12000510632447,4.587216536769402,199.45340582490067,2.981459784142269,1972.78
155.0,164.95253642416174,51.587144990937,163.1349560958777,225.82722075446594,2.965334919962279,68.11421965600925,232.46444512744742,1242.4
160.0,88.5658074652807,17.192590849915053,95.8460036109678,118.71698044035968,2.837365964893967,100.2547045661794,148.41824011213598,1457.7
165.0,119.18811502122895,8.615627728487679,367.8266777780375,331.85052782955603,231.56305370638395,643.0989241188779,2.2171826560830636,2638.13
170.0,176.80682501606515,80.71277665594066,182.91818636523712,269.11777660316653,3.1200957677309633,113.73627605932252,4.1282202413359546,1999.93
175.0,206.6394875884435,93.79484735661134,191.10580929800602,283.5114484559862,3.249474352774387,112.40632563005416,7.332763311857886,1383.02
180.0,285.0486405727239,103.31029441726598,288.2101861798965,403.2441992631508,4.4376824124427765,59.01819150978974,486.92481326788044,1345.41
185.0,51.2381480180706,38.85410047709231,61.52333345615936,15.365762781445804,18.768133225295447,11.330993834921909,161.00724287113886,205.024
190.0,13.33714622832199,41.35269630640473,39.33764710122913,64.37282369238409,18.90639786279809,113.31226387039221,114.3870673191414,50.8787
195.0,144.60901692752458,40.81331199955458,138.18317891787999,186.06158177928037,29.786093672798614,12.86228591776117,1936.0694691911021,127.761
200.0,59.650975381325544,34.98546900446847,64.66171804924224,37.160040075025584,18.574823473470868,59.14602679745821,127.76658509273615,49.9665
205.0,152.56522502746057,76.62688531870205,137.82880162096998,209.8728082570375,31.205479785983403,9.026174884641634,2164.5342163060186,97.7109
210.0,90.1116847187897,17.828888517675587,90.50793858095406,98.21600080987169,20.336656763895675,7.919936030325261,1190.7716305367708,57.7525
215.0,60.06538670575694,30.324860644920946,68.71601788989332,53.419541193314465,26.432202262183488,70.85823856865379,114.46417890197408,78.2587
220.0,14.891455383208976,40.141315652803044,33.903283100279936,65.47313657535709,17.19273509290753,107.28802241571627,95.58441545584724,152.105
